173.07866696557429,Visalia,California,El Monte,California
251.41993126394652,Visalia,California,Carlsbad,California
179.44924414816018,Visalia,California,Downey,California
226.92574935137915,Visalia,California,Murrieta,California
178.46757040450223,Visalia,California,Antioch,California
865.2275667654737,Visalia,California,Billings,Montana
143.19140343091996,Visalia,California,Ventura,California
2412.837816270599,Visalia,California,Pompano Beach,Florida
177.23164278325075,Visalia,California,West Covina,California
198.47515086152995,Visalia,California,Daly City,California
666.6836770974303,Visalia,California,Hillsboro,Oregon
159.04789589906198,Visalia,California,Burbank,California
1586.7287437953523,Visalia,California,Davenport,Iowa
2409.502734801509,Visalia,California,Davie,Florida
788.6813823530623,Visalia,California,Renton,Washington
168.65563487491397,Visalia,California,Los Angeles,California
154.04696845371495,Visalia,California,San Jose,California
1821.18500658067,Visalia,California,Indianapolis,Indiana
824.8957652008612,Visalia,California,Denver,Colorado
1226.9914888030096,Visalia,California,Oklahoma City,Oklahoma
720.0503970091448,Visalia,California,Albuquerque,New Mexico
479.08399140531844,Visalia,California,Mesa,Arizona
1983.3017242148794,Visalia,California,Atlanta,Georgia
1491.0456973651683,Visalia,California,Minneapolis,Minnesota
2050.8472779783115,Visalia,California,Cleveland,Ohio
193.5568541133713,Visalia,California,Anaheim,California
197.9672581153195,Visalia,California,Santa Ana,California
1912.1682571926588,Visalia,California,Cincinnati,Ohio
2446.9652927073885,Visalia,California,Newark,New Jersey
204.32254125003556,Visalia,California,Irvine,California
2452.711802850404,Visalia,California,Jersey City,New Jersey
462.90944401636966,Visalia,California,Scottsdale,Arizona
237.17896719020428,Visalia,California,North Las Vegas,Nevada
1316.5546485467225,Visalia,California,Garland,Texas
166.2764327746293,Visalia,California,Fremont,California
776.2082750302842,Visalia,California,Tacoma,Washington
2262.4049014952875,Visalia,California,Fayetteville,North Carolina
988.5413930908993,Visalia,California,Amarillo,Texas
1842.028585774221,Visalia,California,Huntsville,Alabama
1974.3336524858755,Visalia,California,Knoxville,Tennessee
141.66298829778003,Visalia,California,Santa Clarita,California
2296.6091798959533,Visalia,California,Cape Coral,Florida
669.0097142867796,Visalia,California,Vancouver,Washington
1687.709818655283,Visalia,California,Jackson,Mississippi
828.8359403536987,Visalia,California,Fort Collins,Colorado
2312.6392593302207,Visalia,California,Alexandria,Virginia
2042.3394242295976,Visalia,California,Macon,Georgia
256.6198801395152,Visalia,California,Escondido,California
1669.5402724726898,Visalia,California,Rockford,Illinois
2329.7888804612153,Visalia,California,Syracuse,New York
195.2817332262615,Visalia,California,Orange,California
2377.823671409179,Visalia,California,Hampton,Virginia
432.6648744971392,Visalia,California,Surprise,Arizona
1533.5856785503083,Visalia,California,Cedar Rapids,Iowa
2476.261891234968,Visalia,California,Stamford,Connecticut
187.03213953720825,Visalia,California,Concord,California
2514.804649542911,Visalia,California,Hartford,Connecticut
196.34309194659738,Visalia,California,Berkeley,California
2379.917806567594,Visalia,California,Allentown,Pennsylvania
1522.2664961914154,Visalia,California,Beaumont,Texas
1634.431750166395,Visalia,California,Springfield,Illinois
2213.7905017800117,Visalia,California,Clearwater,Florida
817.1810466200061,Visalia,California,Westminster,Colorado
2415.9073143031405,Visalia,California,Miami Gardens,Florida
233.38379485149457,Visalia,California,Temecula,California
174.02818096948945,Visalia,California,Inglewood,California
823.7974588717007,Visalia,California,Pueblo,Colorado
2242.6157911373657,Visalia,California,North Charleston,South Carolina
821.391381824268,Visalia,California,Everett,Washington
2256.906407005114,Visalia,California,Lakeland,Florida
1740.718820145523,Visalia,California,Green Bay,Wisconsin
841.3759830863519,Visalia,California,Greeley,Colorado
186.4557894571885,Visalia,California,San Mateo,California
770.7519131069051,Visalia,California,Las Cruces,New Mexico
2451.963566998164,Visalia,California,Lakewood,New Jersey
0.0,Elizabeth,New Jersey,Elizabeth,New Jersey
2390.1185569546105,Elizabeth,New Jersey,Victorville,California
1495.3540633416026,Elizabeth,New Jersey,Round Rock,Texas
1681.982393019915,Elizabeth,New Jersey,Odessa,Texas
2540.3785798940557,Elizabeth,New Jersey,Fairfield,California
1978.2572646745532,Elizabeth,New Jersey,West Jordan,Utah
2443.7601908419992,Elizabeth,New Jersey,Costa Mesa,California
199.25943000652518,Elizabeth,New Jersey,Cambridge,Massachusetts
955.5614965072041,Elizabeth,New Jersey,Palm Bay,Florida
86.67322394153622,Elizabeth,New Jersey,Waterbury,Connecticut
2541.2705063968997,Elizabeth,New Jersey,Santa Maria,California
1309.9439458529912,Elizabeth,New Jersey,Tyler,Texas
2418.987326358065,Elizabeth,New Jersey,El Cajon,California
635.0667511046263,Elizabeth,New Jersey,South Bend,Indiana
1600.59570776545,Elizabeth,New Jersey,San Angelo,Texas
1415.4178713656731,Elizabeth,New Jersey,Houston,Texas
1579.828139878241,Elizabeth,New Jersey,San Antonio,Texas
832.1967827990543,Elizabeth,New Jersey,Jacksonville,Florida
525.2893652945925,Elizabeth,New Jersey,Charlotte,North Carolina
194.24944561997955,Elizabeth,New Jersey,Washington,District of Columbia
752.4589630306842,Elizabeth,New Jersey,Nashville,Tennessee
638.5137015406268,Elizabeth,New Jersey,Louisville,Kentucky
2459.3375434802674,Elizabeth,New Jersey,Fresno,California
1629.419403192445,Elizabeth,New Jersey,Colorado Springs,Colorado
287.75320052462223,Elizabeth,New Jersey,Virginia Beach,Virginia
1387.4162512496898,Elizabeth,New Jersey,Arlington,Texas
2456.1247308961756,Elizabeth,New Jersey,Bakersfield,California
2408.656824297945,Elizabeth,New Jersey,Riverside,California
2509.8099623270673,Elizabeth,New Jersey,Stockton,California
2229.5038926157163,Elizabeth,New Jersey,Henderson,Nevada
495.79767703552034,Elizabeth,New Jersey,Toledo,Ohio
1018.6335902378314,Elizabeth,New Jersey,St. Petersburg,Florida
804.9670764809638,Elizabeth,New Jersey,Madison,Wisconsin
2400.364692790943,Elizabeth,New Jersey,Reno,Nevada
299.74157181663566,Elizabeth,New Jersey,Chesapeake,Virginia
280.68460502771626,Elizabeth,New Jersey,Richmond,Virginia
2179.873232669601,Elizabeth,New Jersey,Spokane,Washington
248.17396747775706,Elizabeth,New Jersey,Rochester,New York
2446.6596550939,Elizabeth,New Jersey,Glendale,California
386.04377577180105,Elizabeth,New Jersey,Akron,Ohio
614.193788577939,Elizabeth,New Jersey,Grand Rapids,Michigan
908.0862518307665,Elizabeth,New Jersey,Tallahassee,Florida
166.8616668015339,Elizabeth,New Jersey,Worcester,Massachusetts
1066.1991792987747,Elizabeth,New Jersey,Fort Lauderdale,Florida
2424.6684124594594,Elizabeth,New Jersey,Oceanside,California
2416.898664982044,Elizabeth,New Jersey,Ontario,California
2469.8144650096383,Elizabeth,New Jersey,Salem,Oregon
1356.487623252563,Elizabeth,New Jersey,Frisco,Texas
2558.754822601249,Elizabeth,New Jersey,Hayward,California
132.5617164054013,Elizabeth,New Jersey,Springfield,Massachusetts
1073.8442967023575,Elizabeth,New Jersey,Hollywood,Florida
733.379745213757,Elizabeth,New Jersey,Naperville,Illinois
63.68158488026161,Elizabeth,New Jersey,Bridgeport,Connecticut
2441.6576596112436,Elizabeth,New Jersey,Pasadena,California
1080.627231119689,Elizabeth,New Jersey,Miramar,Florida
1665.496287336735,Elizabeth,New Jersey,Midland,Texas
591.1804091628794,Elizabeth,New Jersey,Columbia,South Carolina
477.7112579989117,Elizabeth,New Jersey,Sterling Heights,Michigan
1059.7304946818515,Elizabeth,New Jersey,Coral Springs,Florida
1240.2552970538889,Elizabeth,New Jersey,Lafayette,Louisiana
2470.696082008115,Elizabeth,New Jersey,Simi Valley,California
1528.9537424544778,Elizabeth,New Jersey,Abilene,Texas
508.7868795889398,Elizabeth,New Jersey,Ann Arbor,Michigan
492.71389397409905,Elizabeth,New Jersey,Wilmington,North Carolina
1965.467066383767,Elizabeth,New Jersey,Provo,Utah
811.5178912397905,Elizabeth,New Jersey,Peoria,Illinois
1422.1385472668385,Elizabeth,New Jersey,Pearland,Texas
1425.8192211825483,Elizabeth,New Jersey,College Station,Texas
2434.650260906647,Elizabeth,New Jersey,Gresham,Oregon
202.56210672855698,Elizabeth,New Jersey,Lowell,Massachusetts
1623.4553586446877,Elizabeth,New Jersey,Centennial,Colorado
1025.7033119387593,Elizabeth,New Jersey,West Palm Beach,Florida
1216.2437306781562,Elizabeth,New Jersey,Broken Arrow,Oklahoma
2445.8569368087133,Elizabeth,New Jersey,Norwalk,California
1419.495829621327,Elizabeth,New Jersey,Wichita Falls,Texas
2410.7479536619776,Elizabeth,New Jersey,Jurupa Valley,California
1414.8974622993755,Elizabeth,New Jersey,League City,Texas
2422.135305712695,Elizabeth,New Jersey,Vista,California
472.2166279416652,Elizabeth,New Jersey,Clinton,Michigan
13.433453775801077,Elizabeth,New Jersey,New York,New York
2139.637311814189,Elizabeth,New Jersey,Phoenix,Arizona
2427.7826450158764,Elizabeth,New Jersey,San Diego,California
2604.4186553792865,Elizabeth,New Jersey,San Francisco,California
2409.5033915151307,Elizabeth,New Jersey,Seattle,Washington
201.67155235606177,Elizabeth,New Jersey,Boston,Massachusetts
946.3467586900188,Elizabeth,New Jersey,Memphis,Tennessee
159.9360686797128,Elizabeth,New Jersey,Baltimore,Maryland
414.45800734908323,Elizabeth,New Jersey,Raleigh,North Carolina
1144.4443537594796,Elizabeth,New Jersey,Omaha,Nebraska
1154.3534555774127,Elizabeth,New Jersey,New Orleans,Louisiana
1612.6202951430805,Elizabeth,New Jersey,Aurora,Colorado
580.5912888140268,Elizabeth,New Jersey,Lexington,Kentucky
305.720939506195,Elizabeth,New Jersey,Pittsburgh,Pennsylvania
441.52614092405577,Elizabeth,New Jersey,Greensboro,North Carolina
942.0376590635983,Elizabeth,New Jersey,Orlando,Florida
1707.3375190602908,Elizabeth,New Jersey,Laredo,Texas
1604.2786000794245,Elizabeth,New Jersey,Lubbock,Texas
282.8601793973954,Elizabeth,New Jersey,Norfolk,Virginia
2128.947026190133,Elizabeth,New Jersey,Gilbert,Arizona
2152.9497738078303,Elizabeth,New Jersey,Boise,Idaho
1016.3577882736206,Elizabeth,New Jersey,Des Moines,Iowa
2496.4828125428367,Elizabeth,New Jersey,Oxnard,California
25.91462346794698,Elizabeth,New Jersey,Yonkers,New York
821.3405929181398,Elizabeth,New Jersey,Columbus,Georgia
1229.5718549189744,Elizabeth,New Jersey,Shreveport,Louisiana
1382.6549439720084,Elizabeth,New Jersey,Grand Prairie,Texas
1683.0492809670047,Elizabeth,New Jersey,Brownsville,Texas
719.7852986012185,Elizabeth,New Jersey,Chattanooga,Tennessee
2570.769882386369,Elizabeth,New Jersey,Santa Rosa,California
1347.1740668571704,Elizabeth,New Jersey,McKinney,Texas
1057.9905797599872,Elizabeth,New Jersey,Springfield,Missouri
422.81561075655617,Elizabeth,New Jersey,Cary,North Carolina
2427.906645229194,Elizabeth,New Jersey,Palmdale,California
1409.5343963401115,Elizabeth,New Jersey,Pasadena,Texas
1098.3508626339474,Elizabeth,New Jersey,Kansas City,Kansas
17.338420724030545,Elizabeth,New Jersey,Paterson,New Jersey
1358.1526214750727,Elizabeth,New Jersey,Mesquite,Texas
2400.634264738983,Elizabeth,New Jersey,Bellevue,Washington
1622.4646823513208,Elizabeth,New Jersey,Thornton,Colorado
1431.745877315835,Elizabeth,New Jersey,Waco,Texas
1370.6512405687035,Elizabeth,New Jersey,Denton,Texas
745.2549661685985,Elizabeth,New Jersey,Murfreesboro,Tennessee
80.20903695509779,Elizabeth,New Jersey,New Haven,Connecticut
2404.954087767467,Elizabeth,New Jersey,Kent,Washington
2558.139896529897,Elizabeth,New Jersey,Santa Clara,California
1319.0972532629894,Elizabeth,New Jersey,Norman,Oklahoma
1209.706659105241,Elizabeth,New Jersey,Fargo,North Dakota
1634.527205054188,Elizabeth,New Jersey,Arvada,Colorado
556.0519853375591,Elizabeth,New Jersey,Lansing,Michigan
965.3995211470653,Elizabeth,New Jersey,Rochester,Minnesota
1356.922325687656,Elizabeth,New Jersey,Richardson,Texas
742.3239275562769,Elizabeth,New Jersey,Elgin,Illinois
453.1139417941276,Elizabeth,New Jersey,High Point,North Carolina
214.9989734129075,Elizabeth,New Jersey,Manchester,New Hampshire
2564.4328805948294,Elizabeth,New Jersey,Richmond,California
1637.0525775433885,Elizabeth,New Jersey,Boulder,Colorado
2452.595661541808,Elizabeth,New Jersey,Clovis,California
730.8902079324503,Elizabeth,New Jersey,Sandy Springs,Georgia
1368.2676019817065,Elizabeth,New Jersey,Lewisville,Texas
2403.4976943098695,Elizabeth,New Jersey,Rialto,California
13.967216962136803,Elizabeth,New Jersey,Edison,New Jersey
9.019404298677241,Elizabeth,New Jersey,Woodbridge,New Jersey
67.55108477727715,Elizabeth,New Jersey,Philadelphia,Pennsylvania
1366.0705585636715,Elizabeth,New Jersey,Dallas,Texas
467.9879457304704,Elizabeth,New Jersey,Columbus,Ohio
478.3720548230658,Elizabeth,New Jersey,Detroit,Michigan
2444.246292116401,Elizabeth,New Jersey,Portland,Oregon
731.1272553410798,Elizabeth,New Jersey,Milwaukee,Wisconsin
2504.415572757018,Elizabeth,New Jersey,Sacramento,California
1091.6422295928473,Elizabeth,New Jersey,Miami,Florida
2561.7723237277833,Elizabeth,New Jersey,Oakland,California
1260.521920891301,Elizabeth,New Jersey,Wichita,Kansas
4978.398998445347,Elizabeth,New Jersey,Honolulu,Hawaii
869.1223659795606,Elizabeth,New Jersey,St. Louis,Missouri
1006.3489440263339,Elizabeth,New Jersey,Saint Paul,Minnesota
1356.2501880651894,Elizabeth,New Jersey,Plano,Texas
2427.110592070092,Elizabeth,New Jersey,Chula Vista,California
287.00911692096616,Elizabeth,New Jersey,Buffalo,New York
2135.6394669399906,Elizabeth,New Jersey,Chandler,Arizona
457.862153634874,Elizabeth,New Jersey,Winston–Salem,North Carolina
1087.1058642013097,Elizabeth,New Jersey,Hialeah,Florida
2397.6773028446137,Elizabeth,New Jersey,San Bernardino,California
